#Integral fluxes in units of 1/[cm^2 s sr] 
#Columns headers indicate low end of integral channels in MeV; e.g. >10 MeV 
#Date,10,100
2012-05-17 04:20:00,185.64,14.919
2012-05-17 04:25:00,217.86,14.302
2012-05-17 04:30:00,255.44,13.448
2012-05-17 04:35:00,251.88,12.886
2012-05-17 04:40:00,244.7,12.036
2012-05-17 04:45:00,211.04,12.028
2012-05-17 04:50:00,158.85,11.247
2012-05-17 04:55:00,137.31,10.488
2012-05-17 05:00:00,163.09,10.544
2012-05-17 05:05:00,179.08,9.99
2012-05-17 05:10:00,163.96,9.5803
2012-05-17 05:15:00,167.38,9.0139
2012-05-17 05:20:00,158.34,9.0
2012-05-17 05:25:00,140.92,8.3498
2012-05-17 05:30:00,152.42,8.1343
2012-05-17 05:35:00,146.64,8.239
2012-05-17 05:40:00,146.4,7.7784
2012-05-17 05:45:00,161.35,7.3548
2012-05-17 05:50:00,177.18,7.4852
2012-05-17 05:55:00,183.48,7.0302
2012-05-17 06:00:00,191.24,7.0728
2012-05-17 06:05:00,205.07,6.7559
2012-05-17 06:10:00,207.94,6.9195
2012-05-17 06:15:00,200.72,6.7315
2012-05-17 06:20:00,196.25,6.6864
2012-05-17 06:25:00,208.46,6.5454
2012-05-17 06:30:00,216.36,6.4802
2012-05-17 06:35:00,211.99,5.9979
2012-05-17 06:40:00,224.88,5.6994
2012-05-17 06:45:00,190.87,5.6638
2012-05-17 06:50:00,188.46,5.6347
2012-05-17 06:55:00,200.85,5.6447
2012-05-17 07:00:00,195.14,5.4356
2012-05-17 07:05:00,197.31,5.4757
2012-05-17 07:10:00,189.08,5.0926
2012-05-17 07:15:00,192.72,5.2228
2012-05-17 07:20:00,186.67,4.8628
2012-05-17 07:25:00,175.25,4.7943
2012-05-17 07:30:00,172.67,4.8456
2012-05-17 07:35:00,178.85,4.7132
2012-05-17 07:40:00,170.21,4.6558
2012-05-17 07:45:00,171.5,4.4797
2012-05-17 07:50:00,148.88,4.5583
2012-05-17 07:55:00,140.19,4.1749
2012-05-17 08:00:00,146.48,4.1369
2012-05-17 08:05:00,146.64,4.0622
2012-05-17 08:10:00,150.94,4.1244
2012-05-17 08:15:00,136.08,3.9037
2012-05-17 08:20:00,137.91,4.0961
2012-05-17 08:25:00,134.17,4.1686
2012-05-17 08:30:00,136.45,3.9816
2012-05-17 08:35:00,128.62,3.7285
2012-05-17 08:40:00,122.08,3.7141
2012-05-17 08:45:00,113.07,3.5629
2012-05-17 08:50:00,121.14,3.5231
2012-05-17 08:55:00,125.48,3.3642
2012-05-17 09:00:00,114.69,3.173
2012-05-17 09:05:00,118.82,3.2176
2012-05-17 09:10:00,120.89,3.3085
2012-05-17 09:15:00,120.5,3.1554
2012-05-17 09:20:00,117.98,3.0076
2012-05-17 09:25:00,113.04,2.8642
2012-05-17 09:30:00,110.04,2.8505
2012-05-17 09:35:00,107.8,2.7896
2012-05-17 09:40:00,102.69,2.6245
2012-05-17 09:45:00,97.81,2.5173
2012-05-17 09:50:00,93.656,2.553
2012-05-17 09:55:00,91.527,2.61
2012-05-17 10:00:00,91.421,2.5901
2012-05-17 10:05:00,88.968,2.3058
2012-05-17 10:10:00,87.027,2.4505
2012-05-17 10:15:00,82.098,2.5424
2012-05-17 10:20:00,81.306,2.2148
2012-05-17 10:25:00,78.891,2.2418
2012-05-17 10:30:00,75.349,2.2043
2012-05-17 10:35:00,77.215,2.2331
2012-05-17 10:40:00,73.122,2.126
2012-05-17 10:45:00,77.628,2.3803
2012-05-17 10:50:00,74.738,2.206
2012-05-17 10:55:00,75.458,2.1798
2012-05-17 11:00:00,75.023,2.1605
2012-05-17 11:05:00,74.498,2.1517
2012-05-17 11:10:00,74.354,2.0141
2012-05-17 11:15:00,74.279,2.1249
2012-05-17 11:20:00,71.69,2.0964
2012-05-17 11:25:00,72.765,2.0162
2012-05-17 11:30:00,73.066,1.9825
2012-05-17 11:35:00,70.577,1.9863
2012-05-17 11:40:00,72.065,2.1164
2012-05-17 11:45:00,76.946,1.9963
2012-05-17 11:50:00,76.155,2.0042
2012-05-17 11:55:00,80.334,2.0976
2012-05-17 12:00:00,80.245,2.0514
2012-05-17 12:05:00,76.753,1.9868
2012-05-17 12:10:00,81.996,2.1078
2012-05-17 12:15:00,78.126,1.9625
2012-05-17 12:20:00,81.857,1.8652
2012-05-17 12:25:00,79.404,1.973
2012-05-17 12:30:00,79.471,1.9176
2012-05-17 12:35:00,84.056,1.9182
2012-05-17 12:40:00,80.57,2.0791
2012-05-17 12:45:00,81.357,1.9548
2012-05-17 12:50:00,82.069,1.9259
2012-05-17 12:55:00,84.619,1.7295
2012-05-17 13:00:00,83.89,1.7709
2012-05-17 13:05:00,82.097,1.7993
2012-05-17 13:10:00,85.289,1.8234
2012-05-17 13:15:00,82.798,1.8397
2012-05-17 13:20:00,81.022,1.7143
2012-05-17 13:25:00,79.674,1.723
2012-05-17 13:30:00,81.694,1.7062
2012-05-17 13:35:00,81.193,1.6141
2012-05-17 13:40:00,79.789,1.7074
2012-05-17 13:45:00,79.904,1.483
2012-05-17 13:50:00,77.434,1.5434
2012-05-17 13:55:00,74.406,1.6803
2012-05-17 14:00:00,72.952,1.5936
2012-05-17 14:05:00,72.515,1.6254
2012-05-17 14:10:00,72.649,1.5486
2012-05-17 14:15:00,66.751,1.5199
2012-05-17 14:20:00,66.336,1.5899
2012-05-17 14:25:00,67.719,1.5399
2012-05-17 14:30:00,67.947,1.5847
2012-05-17 14:35:00,71.554,1.5063
2012-05-17 14:40:00,73.074,1.4597
2012-05-17 14:45:00,74.052,1.4436
2012-05-17 14:50:00,69.027,1.4016
2012-05-17 14:55:00,68.824,1.4387
2012-05-17 15:00:00,69.652,1.3662
2012-05-17 15:05:00,67.311,1.4902
2012-05-17 15:10:00,66.046,1.3075
2012-05-17 15:15:00,60.641,1.3346
2012-05-17 15:20:00,49.243,1.399
2012-05-17 15:25:00,45.546,1.3124
2012-05-17 15:30:00,40.851,1.2961
2012-05-17 15:35:00,37.322,1.2336
2012-05-17 15:40:00,39.201,1.2853
2012-05-17 15:45:00,38.113,1.3272
2012-05-17 15:50:00,35.922,1.3012
2012-05-17 15:55:00,35.37,0.82164
2012-05-17 16:00:00,36.585,0.84722
2012-05-17 16:05:00,36.085,0.86267
2012-05-17 16:10:00,34.098,0.79292
2012-05-17 16:15:00,32.788,0.83596
2012-05-17 16:20:00,30.557,1.2626
2012-05-17 16:25:00,27.796,1.2514
2012-05-17 16:30:00,28.744,0.72573
2012-05-17 16:35:00,27.364,0.8275
2012-05-17 16:40:00,26.346,0.80426
2012-05-17 16:45:00,25.579,0.82085
2012-05-17 16:50:00,26.031,0.75441
2012-05-17 16:55:00,26.864,0.81827
2012-05-17 17:00:00,24.679,0.77704
2012-05-17 17:05:00,22.976,0.73671
2012-05-17 17:10:00,21.434,0.80732
2012-05-17 17:15:00,23.514,0.84844
2012-05-17 17:20:00,24.108,1.196
2012-05-17 17:25:00,23.64,0.76812
2012-05-17 17:30:00,23.686,0.73682
2012-05-17 17:35:00,22.872,0.71446
2012-05-17 17:40:00,22.074,0.70423
2012-05-17 17:45:00,21.692,0.73839
2012-05-17 17:50:00,20.934,0.75085
2012-05-17 17:55:00,19.907,0.66957
2012-05-17 18:00:00,21.703,0.80572
2012-05-17 18:05:00,20.797,0.71568
2012-05-17 18:10:00,20.389,0.66469
2012-05-17 18:15:00,19.979,0.74372
2012-05-17 18:20:00,16.7,0.68106
2012-05-17 18:25:00,18.692,0.71753
2012-05-17 18:30:00,21.354,0.62353
2012-05-17 18:35:00,18.806,0.68326
2012-05-17 18:40:00,20.555,0.68888
2012-05-17 18:45:00,20.244,0.50279
2012-05-17 18:50:00,20.912,0.71692
2012-05-17 18:55:00,19.067,0.59039
2012-05-17 19:00:00,20.752,0.59112
2012-05-17 19:05:00,19.144,0.60352
2012-05-17 19:10:00,19.889,0.5597
2012-05-17 19:15:00,19.862,0.55749
2012-05-17 19:20:00,20.464,0.53711
2012-05-17 19:25:00,20.377,0.56521
2012-05-17 19:30:00,22.747,0.56964
2012-05-17 19:35:00,23.236,0.64601
2012-05-17 19:40:00,23.668,0.60598
2012-05-17 19:45:00,21.968,0.60297
2012-05-17 19:50:00,22.421,0.58886
2012-05-17 19:55:00,22.527,0.56726
2012-05-17 20:00:00,21.859,0.47655
2012-05-17 20:05:00,23.976,0.63643
2012-05-17 20:10:00,23.775,0.60898
2012-05-17 20:15:00,24.873,0.59874
2012-05-17 20:20:00,23.891,0.5177
2012-05-17 20:25:00,25.286,0.75125
2012-05-17 20:30:00,24.785,0.55544
2012-05-17 20:35:00,25.603,0.63122
2012-05-17 20:40:00,24.443,0.6137
2012-05-17 20:45:00,25.53,0.54761
2012-05-17 20:50:00,24.2,0.57862
2012-05-17 20:55:00,27.883,0.50945
2012-05-17 21:00:00,27.069,0.63651
2012-05-17 21:05:00,25.853,0.57317
2012-05-17 21:10:00,25.522,0.58434
2012-05-17 21:15:00,24.832,0.67849
2012-05-17 21:20:00,26.532,0.62777
2012-05-17 21:25:00,25.629,0.56888
2012-05-17 21:30:00,29.166,0.62575
2012-05-17 21:35:00,27.935,0.51823
2012-05-17 21:40:00,27.535,0.6084
2012-05-17 21:45:00,26.114,0.48768
2012-05-17 21:50:00,26.044,0.4628
2012-05-17 21:55:00,27.373,0.58422
2012-05-17 22:00:00,27.956,0.49229
2012-05-17 22:05:00,28.57,0.43386
2012-05-17 22:10:00,25.192,0.56866
2012-05-17 22:15:00,26.383,0.49346
2012-05-17 22:20:00,27.547,0.49352
2012-05-17 22:25:00,29.154,0.56953
2012-05-17 22:30:00,27.379,0.43475
2012-05-17 22:35:00,28.213,0.37333
2012-05-17 22:40:00,30.089,0.51214
2012-05-17 22:45:00,27.353,0.49552
2012-05-17 22:50:00,27.037,0.44108
2012-05-17 22:55:00,28.972,0.49996
2012-05-17 23:00:00,28.441,0.43017
2012-05-17 23:05:00,25.568,0.40244
2012-05-17 23:10:00,27.12,0.45143
2012-05-17 23:15:00,28.447,0.40793
2012-05-17 23:20:00,28.648,0.49178
2012-05-17 23:25:00,28.28,0.40525
2012-05-17 23:30:00,28.402,0.46881
2012-05-17 23:35:00,27.158,0.45456
2012-05-17 23:40:00,27.999,0.41308
2012-05-17 23:45:00,29.12,0.50252
2012-05-17 23:50:00,29.748,0.43698
2012-05-17 23:55:00,27.138,0.49765
2012-05-18 00:00:00,28.275,0.38544
2012-05-18 00:05:00,27.656,0.40631
2012-05-18 00:10:00,28.63,0.36585
2012-05-18 00:15:00,27.646,0.55551
2012-05-18 00:20:00,28.509,0.36614
2012-05-18 00:25:00,28.347,0.41768
2012-05-18 00:30:00,28.318,0.4099
2012-05-18 00:35:00,29.574,0.42581
2012-05-18 00:40:00,28.782,0.44901
2012-05-18 00:45:00,29.365,0.43843
2012-05-18 00:50:00,29.776,0.45769
2012-05-18 00:55:00,30.219,0.36088
2012-05-18 01:00:00,28.728,0.31994
2012-05-18 01:05:00,29.009,0.40116
2012-05-18 01:10:00,32.392,0.3333
2012-05-18 01:15:00,30.65,0.39968
2012-05-18 01:20:00,31.622,0.32272
2012-05-18 01:25:00,31.288,0.38407
2012-05-18 01:30:00,30.375,0.39919
2012-05-18 01:35:00,28.965,0.42921
2012-05-18 01:40:00,31.487,0.3688
2012-05-18 01:45:00,30.504,0.26642
2012-05-18 01:50:00,27.898,0.28631
2012-05-18 01:55:00,27.718,0.34415
2012-05-18 02:00:00,29.379,0.38665
2012-05-18 02:05:00,27.155,0.28798
2012-05-18 02:10:00,27.624,0.282
2012-05-18 02:15:00,26.74,0.40022
2012-05-18 02:20:00,25.45,0.37652
2012-05-18 02:25:00,25.968,0.40282
2012-05-18 02:30:00,26.643,0.33821
2012-05-18 02:35:00,25.148,0.2925
2012-05-18 02:40:00,26.006,0.36392
2012-05-18 02:45:00,23.786,0.2636
2012-05-18 02:50:00,23.739,0.32427
2012-05-18 02:55:00,25.27,0.21568
2012-05-18 03:00:00,23.634,0.22128
2012-05-18 03:05:00,21.977,0.31909
2012-05-18 03:10:00,22.601,0.29314
2012-05-18 03:15:00,24.24,0.20795
2012-05-18 03:20:00,22.259,0.23315
2012-05-18 03:25:00,23.693,0.28936
2012-05-18 03:30:00,24.216,0.37148
2012-05-18 03:35:00,21.586,0.26912
2012-05-18 03:40:00,22.037,0.2868
2012-05-18 03:45:00,22.736,0.23624
2012-05-18 03:50:00,22.301,0.28002
2012-05-18 03:55:00,22.845,0.19357
2012-05-18 04:00:00,21.103,0.24082
2012-05-18 04:05:00,21.271,0.19768
2012-05-18 04:10:00,21.609,0.21671
2012-05-18 04:15:00,22.618,0.24899
2012-05-18 04:20:00,21.274,0.34004
2012-05-18 04:25:00,21.98,0.27201
2012-05-18 04:30:00,21.388,0.26862
2012-05-18 04:35:00,23.216,0.23455
2012-05-18 04:40:00,20.217,0.24856
2012-05-18 04:45:00,21.608,0.19164
2012-05-18 04:50:00,20.115,0.19658
2012-05-18 04:55:00,19.41,0.20613
2012-05-18 05:00:00,19.897,0.1403
2012-05-18 05:05:00,20.14,0.26636
2012-05-18 05:10:00,21.799,0.15651
2012-05-18 05:15:00,19.758,0.20567
2012-05-18 05:20:00,20.724,0.18192
2012-05-18 05:25:00,20.871,0.21498
2012-05-18 05:30:00,19.616,0.22912
2012-05-18 05:35:00,18.595,0.096574
2012-05-18 05:40:00,19.697,0.26319
2012-05-18 05:45:00,19.544,0.27067
2012-05-18 05:50:00,19.726,0.19099
2012-05-18 05:55:00,20.488,0.18988
2012-05-18 06:00:00,20.099,0.19494
2012-05-18 06:05:00,21.243,0.21465
2012-05-18 06:10:00,21.186,0.23462
2012-05-18 06:15:00,19.307,0.12125
2012-05-18 06:20:00,19.906,0.21944
2012-05-18 06:25:00,17.943,0.22073
2012-05-18 06:30:00,18.555,0.19428
2012-05-18 06:35:00,19.326,0.15172
2012-05-18 06:40:00,18.281,0.19768
2012-05-18 06:45:00,16.647,0.19999
2012-05-18 06:50:00,17.918,0.16283
2012-05-18 06:55:00,16.611,0.27145
2012-05-18 07:00:00,17.692,0.13784
2012-05-18 07:05:00,18.727,0.14017
2012-05-18 07:10:00,18.726,0.13075
2012-05-18 07:15:00,16.796,0.11748
2012-05-18 07:20:00,18.461,0.11381
2012-05-18 07:25:00,16.898,0.20413
2012-05-18 07:30:00,17.348,0.16835
2012-05-18 07:35:00,16.644,0.11087
2012-05-18 07:40:00,16.513,0.12404
2012-05-18 07:45:00,16.038,0.17744
2012-05-18 07:50:00,16.779,0.10122
2012-05-18 07:55:00,17.466,0.14022
2012-05-18 08:00:00,18.097,0.11724
2012-05-18 08:05:00,17.654,0.11118
2012-05-18 08:10:00,18.75,0.23284
2012-05-18 08:15:00,16.839,0.18802
2012-05-18 08:20:00,16.796,0.10601
2012-05-18 08:25:00,16.942,0.071227
2012-05-18 08:30:00,16.425,0.1985
2012-05-18 08:35:00,15.105,0.12015
2012-05-18 08:40:00,16.29,0.1161
2012-05-18 08:45:00,14.968,0.15818
2012-05-18 08:50:00,15.29,0.18246
2012-05-18 08:55:00,15.93,0.16768
2012-05-18 09:00:00,14.78,0.15062
2012-05-18 09:05:00,14.314,0.1597
2012-05-18 09:10:00,15.772,0.12426
2012-05-18 09:15:00,15.564,0.12029
2012-05-18 09:20:00,15.149,0.12294
2012-05-18 09:25:00,14.899,0.10931
2012-05-18 09:30:00,15.05,0.22306
2012-05-18 09:35:00,14.826,0.14167
2012-05-18 09:40:00,16.112,0.14125
2012-05-18 09:45:00,15.185,0.10244
2012-05-18 09:50:00,15.176,0.058956
2012-05-18 09:55:00,14.802,0.10775
2012-05-18 10:00:00,14.22,0.12018
2012-05-18 10:05:00,15.453,0.13076
2012-05-18 10:10:00,14.4,0.11548
2012-05-18 10:15:00,14.256,0.11554
2012-05-18 10:20:00,14.352,0.17748
2012-05-18 10:25:00,15.194,0.12008
2012-05-18 10:30:00,13.533,0.19351
2012-05-18 10:35:00,14.02,0.16139
2012-05-18 10:40:00,14.42,0.14123
2012-05-18 10:45:00,15.462,0.12312
2012-05-18 10:50:00,13.532,0.10641
2012-05-18 10:55:00,13.799,0.13851
2012-05-18 11:00:00,13.211,0.17168
2012-05-18 11:05:00,13.726,0.12235
2012-05-18 11:10:00,13.829,0.13108
2012-05-18 11:15:00,13.04,0.11445
2012-05-18 11:20:00,13.347,0.08759
2012-05-18 11:25:00,12.438,0.095954
2012-05-18 11:30:00,12.766,0.12016
2012-05-18 11:35:00,12.333,0.10564
2012-05-18 11:40:00,14.427,0.075324
2012-05-18 11:45:00,13.055,0.063054
2012-05-18 11:50:00,12.712,0.12951
2012-05-18 11:55:00,13.071,0.059011
2012-05-18 12:00:00,12.125,0.10389
2012-05-18 12:05:00,11.865,0.12882
2012-05-18 12:10:00,11.743,0.15048
2012-05-18 12:15:00,12.577,0.10309
2012-05-18 12:20:00,11.822,0.025923
2012-05-18 12:25:00,12.468,0.12027
2012-05-18 12:30:00,11.266,0.1073
2012-05-18 12:35:00,11.552,0.10024
2012-05-18 12:40:00,11.775,0.091623
2012-05-18 12:45:00,11.699,0.13468
2012-05-18 12:50:00,11.774,0.14359
2012-05-18 12:55:00,12.411,0.071273
2012-05-18 13:00:00,11.293,0.11843
2012-05-18 13:05:00,11.502,0.11232
2012-05-18 13:10:00,11.887,0.11599
2012-05-18 13:15:00,11.766,0.12009
2012-05-18 13:20:00,11.219,0.099683
2012-05-18 13:25:00,11.804,0.083446
2012-05-18 13:30:00,11.984,0.03037
2012-05-18 13:35:00,10.44,0.1435
2012-05-18 13:40:00,10.789,0.10737
2012-05-18 13:45:00,9.3096,0.12384
2012-05-18 13:50:00,10.32,0.10368
2012-05-18 13:55:00,10.39,0.11397
2012-05-18 14:00:00,10.241,0.12379
2012-05-18 14:05:00,10.026,0.1159
2012-05-18 14:10:00,10.08,0.025926
2012-05-18 14:15:00,9.7303,0.12399
2012-05-18 14:20:00,9.5102,0.13158
2012-05-18 14:25:00,8.8222,0.08914
2012-05-18 14:30:00,9.5451,0.067185
2012-05-18 14:35:00,9.283,0.087457
2012-05-18 14:40:00,7.8799,0.025939
2012-05-18 14:45:00,8.7638,0.095308
2012-05-18 14:50:00,8.3087,0.074993
2012-05-18 14:55:00,9.4789,0.046706
2012-05-18 15:00:00,8.9984,0.046783
2012-05-18 15:05:00,9.8068,0.11628
2012-05-18 15:10:00,9.5065,0.038597
2012-05-18 15:15:00,9.0644,0.095673
2012-05-18 15:20:00,9.3409,0.10773
2012-05-18 15:25:00,8.8709,0.087544
2012-05-18 15:30:00,8.7782,0.046767
2012-05-18 15:35:00,8.7685,0.10852
2012-05-18 15:40:00,8.7371,0.16361
2012-05-18 15:45:00,8.9623,0.095508
2012-05-18 15:50:00,8.9122,0.06715
2012-05-18 15:55:00,8.7187,0.091589
2012-05-18 16:00:00,9.9789,0.11671
2012-05-18 16:05:00,8.4743,0.071225
2012-05-18 16:10:00,8.6997,0.10768
2012-05-18 16:15:00,10.007,0.067098
2012-05-18 16:20:00,8.4898,0.030352
2012-05-18 16:25:00,9.2108,0.095248
2012-05-18 16:30:00,8.7364,0.1247
2012-05-18 16:35:00,8.6029,0.06717
2012-05-18 16:40:00,9.0678,0.096059
2012-05-18 16:45:00,9.4117,0.10746
2012-05-18 16:50:00,8.3094,0.10647
2012-05-18 16:55:00,9.7611,0.038587
2012-05-18 17:00:00,9.0772,0.095623
2012-05-18 17:05:00,8.4102,0.13318
2012-05-18 17:10:00,9.0789,0.11155
2012-05-18 17:15:00,7.0666,0.11895
2012-05-18 17:20:00,8.1189,0.095564
2012-05-18 17:25:00,8.5822,0.11139
2012-05-18 17:30:00,8.4281,0.042676
2012-05-18 17:35:00,8.3,0.059026
2012-05-18 17:40:00,8.709,0.083446
2012-05-18 17:45:00,8.1959,0.046777
2012-05-18 17:50:00,7.1181,0.17859
2012-05-18 17:55:00,7.0979,0.10948
2012-05-18 18:00:00,6.7954,0.026642
2012-05-18 18:05:00,7.4192,0.1191
2012-05-18 18:10:00,8.5477,0.025945
2012-05-18 18:15:00,7.2061,0.079237
2012-05-18 18:20:00,6.4784,0.10846
2012-05-18 18:25:00,7.2373,0.063089
2012-05-18 18:30:00,6.0363,0.095341
2012-05-18 18:35:00,6.7513,0.099401
2012-05-18 18:40:00,7.8146,0.067135
2012-05-18 18:45:00,6.6764,0.050851
2012-05-18 18:50:00,7.2564,0.046765
2012-05-18 18:55:00,6.6,0.050864
2012-05-18 19:00:00,6.5664,0.095105
2012-05-18 19:05:00,5.9709,0.091231
2012-05-18 19:10:00,6.698,0.094809
2012-05-18 19:15:00,7.1488,0.086846
2012-05-18 19:20:00,7.3872,0.042699
2012-05-18 19:25:00,6.3389,0.089623
2012-05-18 19:30:00,7.1128,0.026008
2012-05-18 19:35:00,6.8592,0.12251
2012-05-18 19:40:00,6.4756,0.026041
2012-05-18 19:45:00,6.9734,0.075238
2012-05-18 19:50:00,7.0724,0.099902
2012-05-18 19:55:00,7.6545,0.059026
2012-05-18 20:00:00,7.8885,0.082682
2012-05-18 20:05:00,6.4054,0.067178
2012-05-18 20:10:00,7.2536,0.026016
2012-05-18 20:15:00,7.4658,0.079158
2012-05-18 20:20:00,6.7739,0.10537
2012-05-18 20:25:00,6.5654,0.054828
2012-05-18 20:30:00,6.2596,0.10291
2012-05-18 20:35:00,6.386,0.050835
2012-05-18 20:40:00,6.4422,0.11122
2012-05-18 20:45:00,6.7598,0.030453
2012-05-18 20:50:00,6.6385,0.066873
2012-05-18 20:55:00,7.0702,0.026041
2012-05-18 21:00:00,7.2948,0.050849
2012-05-18 21:05:00,6.791,0.026033
2012-05-18 21:10:00,7.1247,0.058584
2012-05-18 21:15:00,6.8499,0.098875
2012-05-18 21:20:00,5.9797,0.050786
2012-05-18 21:25:00,5.9081,0.082814
2012-05-18 21:30:00,6.598,0.026026
2012-05-18 21:35:00,6.8077,0.038613
2012-05-18 21:40:00,6.4449,0.034525
2012-05-18 21:45:00,6.8573,0.026024
2012-05-18 21:50:00,7.0939,0.046759
2012-05-18 21:55:00,7.1892,0.090966
2012-05-18 22:00:00,6.8385,0.078912
2012-05-18 22:05:00,6.2623,0.02601
2012-05-18 22:10:00,6.949,0.025971
2012-05-18 22:15:00,7.2905,0.098942
2012-05-18 22:20:00,6.6926,0.066158
2012-05-18 22:25:00,6.6723,0.02603
2012-05-18 22:30:00,6.2433,0.026026
2012-05-18 22:35:00,6.3262,0.026689
2012-05-18 22:40:00,6.5636,0.062998
2012-05-18 22:45:00,5.6224,0.038618
2012-05-18 22:50:00,6.36,0.087154
2012-05-18 22:55:00,6.4564,0.099062
2012-05-18 23:00:00,5.9798,0.095105
2012-05-18 23:05:00,6.4685,0.095216
2012-05-18 23:10:00,5.0957,0.086818
2012-05-18 23:15:00,5.5232,0.054753
2012-05-18 23:20:00,5.8516,0.026042
2012-05-18 23:25:00,6.5122,0.042696
2012-05-18 23:30:00,7.2923,0.11059
2012-05-18 23:35:00,5.4714,0.026031
2012-05-18 23:40:00,5.4452,0.026654
2012-05-18 23:45:00,5.882,0.11837
2012-05-18 23:50:00,6.5956,0.1209
2012-05-18 23:55:00,5.8018,0.11721
2012-05-19 00:00:00,6.2806,0.026672
2012-05-19 00:05:00,5.6547,0.026039
2012-05-19 00:10:00,4.4182,0.072242
2012-05-19 00:15:00,6.1563,0.026018
2012-05-19 00:20:00,6.1159,0.066856
2012-05-19 00:25:00,5.018,0.11779
2012-05-19 00:30:00,5.1454,0.0426
2012-05-19 00:35:00,5.8497,0.094695
2012-05-19 00:40:00,5.1476,0.066623
2012-05-19 00:45:00,5.9439,0.09349
2012-05-19 00:50:00,5.9047,0.054694
2012-05-19 00:55:00,5.3601,0.096871
2012-05-19 01:00:00,5.0916,0.082433
2012-05-19 01:05:00,6.0262,0.046691
2012-05-19 01:10:00,5.1988,0.026034
2012-05-19 01:15:00,5.2636,0.089476
2012-05-19 01:20:00,4.8134,0.06071
2012-05-19 01:25:00,5.3936,0.069994
2012-05-19 01:30:00,5.5482,0.026696
2012-05-19 01:35:00,4.7733,0.096199
2012-05-19 01:40:00,5.1882,0.046713
2012-05-19 01:45:00,5.2944,0.089186
2012-05-19 01:50:00,4.5156,0.030449
2012-05-19 01:55:00,5.1407,0.034538
2012-05-19 02:00:00,5.0873,0.066798
2012-05-19 02:05:00,5.2128,0.074508
2012-05-19 02:10:00,4.3112,0.030399
2012-05-19 02:15:00,5.2215,0.074918
2012-05-19 02:20:00,4.4582,0.026037
2012-05-19 02:25:00,5.1421,0.026042
2012-05-19 02:30:00,4.7486,0.025994
2012-05-19 02:35:00,4.8368,0.10104
2012-05-19 02:40:00,5.304,0.070762
2012-05-19 02:45:00,4.6832,0.05861
2012-05-19 02:50:00,4.6051,0.026036
2012-05-19 02:55:00,5.6956,0.029165
2012-05-19 03:00:00,4.8624,0.041788
2012-05-19 03:05:00,5.4288,0.049663
2012-05-19 03:10:00,4.6998,0.054727
2012-05-19 03:15:00,4.6239,0.02918
2012-05-19 03:20:00,4.3417,0.029114
2012-05-19 03:25:00,3.9545,0.02918
2012-05-19 03:30:00,4.3071,0.029178
2012-05-19 03:35:00,4.2566,0.058755
2012-05-19 03:40:00,4.815,0.062783
2012-05-19 03:45:00,4.3518,0.045696
2012-05-19 03:50:00,4.3523,0.029151
2012-05-19 03:55:00,4.016,0.029188
